Date,y_true,y_pred
2022-11-03,59.57582473754883,59.61335754394531
2022-11-03,58.98797607421875,59.38271713256836
2022-11-03,54.61568832397461,56.421810150146484
2022-11-03,56.22993087768555,56.20481872558594
2022-11-03,59.869441986083984,59.2783088684082
2022-11-03,57.67164611816406,58.4127197265625
2022-11-03,52.42788314819336,57.46937942504883
2022-11-03,52.37078094482422,56.697784423828125
2022-11-03,57.42872619628906,58.45464324951172
2022-11-03,57.98711395263672,57.711368560791016
2022-11-03,63.514034271240234,59.83159255981445
2022-11-03,59.963619232177734,59.02922821044922
2022-11-03,58.1664924621582,58.834659576416016
2022-11-03,57.91258239746094,57.98370361328125
2022-11-03,56.82182312011719,57.9394416809082
2022-11-03,56.27132797241211,57.761390686035156
2022-11-03,47.95722961425781,51.33544921875
2022-11-03,48.608882904052734,51.34442901611328
2022-11-03,49.18051528930664,50.44659423828125
2022-11-03,49.4525146484375,50.57209396362305
2022-11-16,60.82144546508789,60.180599212646484
2022-11-16,60.22046661376953,59.98554992675781
2022-11-16,62.2061882019043,60.63072967529297
2022-11-16,62.03681182861328,59.91666793823242
2022-11-16,61.500328063964844,60.87632369995117
2022-11-16,60.80495071411133,60.61854553222656
2022-11-16,61.74848175048828,61.811241149902344
2022-11-16,62.58858108520508,62.08574295043945
2022-11-16,55.214595794677734,52.23934555053711
2022-11-16,50.248191833496094,51.23238754272461
2022-11-16,48.22581481933594,49.40399932861328
2022-11-16,47.645423889160156,48.849205017089844
2022-11-29,61.03904342651367,61.29777908325195
2022-11-29,61.70799255371094,61.31787109375
2022-11-29,65.68386840820312,61.006439208984375
2022-11-29,66.4705581665039,60.657630920410156
2022-11-29,59.81907653808594,54.80140686035156
2022-11-29,62.53379440307617,56.113731384277344
2022-11-29,57.689449310302734,57.53983688354492
2022-11-29,59.36336135864258,57.91551208496094
2022-11-29,50.361915588378906,52.503658294677734
2022-11-29,50.4384880065918,52.998863220214844
2022-11-29,50.05227279663086,51.91705322265625
2022-11-29,48.18442916870117,51.70702362060547
2022-12-14,56.181766510009766,66.93167114257812
2022-12-14,54.185028076171875,65.78504943847656
2022-12-14,59.67405700683594,57.502967834472656
2022-12-14,58.78550338745117,57.0946159362793
2022-12-14,55.02745056152344,54.71126937866211
2022-12-14,54.602970123291016,54.544029235839844
2022-12-14,54.93817138671875,54.16596984863281
2022-12-14,56.391754150390625,54.39503860473633
2022-12-14,49.099632263183594,47.077152252197266
2022-12-14,51.6313362121582,47.92624282836914
2022-12-14,46.51708221435547,46.43938446044922
2022-12-14,46.34537124633789,46.69447708129883
2023-01-13,56.044559478759766,60.977237701416016
2023-01-13,58.095558166503906,60.65472412109375
2023-01-13,56.85898971557617,61.482269287109375
2023-01-13,59.580814361572266,59.927452087402344
2023-01-13,55.69850540161133,58.2922248840332
2023-01-13,57.33882141113281,58.68366241455078
2023-01-13,57.43209457397461,54.58857345581055
2023-01-13,57.82975387573242,53.98928451538086
2023-01-13,59.533206939697266,59.58531951904297
2023-01-13,57.00212860107422,59.62565612792969
2023-01-13,55.68850326538086,60.71241760253906
2023-01-13,56.094512939453125,60.661624908447266
2023-01-13,54.69501876831055,51.57090759277344
2023-01-13,53.359249114990234,50.51765441894531
2023-01-13,47.85295104980469,51.12212371826172
2023-01-13,48.19630813598633,50.550453186035156
2023-03-01,58.185428619384766,61.48138427734375
2023-03-01,59.12916946411133,61.4443473815918
2023-03-01,56.3779182434082,56.43974685668945
2023-03-01,57.217586517333984,56.12594223022461
2023-03-01,41.121036529541016,54.4949951171875
2023-03-01,41.13311767578125,54.28440856933594
2023-03-01,56.595577239990234,60.346378326416016
2023-03-01,57.243709564208984,60.2959098815918
2023-03-01,54.01985168457031,51.754119873046875
2023-03-01,53.6937370300293,51.35585403442383
2023-03-01,52.91677474975586,47.05221939086914
2023-03-01,52.648536682128906,47.102718353271484
