Date,y_true,y_pred
2022-11-03,6.7873313,7.519956588745117
2022-11-03,6.7873313,7.574308395385742
2022-11-03,6.172505598,5.376914024353027
2022-11-03,6.078251733,5.367595195770264
2022-11-03,3.839783221,3.265134334564209
2022-11-03,3.74861537,3.3138325214385986
2022-11-03,4.685130458,3.3048813343048096
2022-11-03,4.773529145,3.3450467586517334
2022-11-16,7.012551963,5.955219268798828
2022-11-16,6.936485826,5.961109638214111
2022-11-16,6.692712603,6.706296443939209
2022-11-16,6.689376256,6.707563877105713
2022-11-16,7.691690092,5.855155944824219
2022-11-16,7.77442166,5.7452073097229
2022-11-16,10.3764658,8.57703685760498
2022-11-16,10.2700468,8.58853816986084
2022-11-16,3.764080749,4.189639568328857
2022-11-16,3.765958096,3.8042352199554443
2022-11-16,3.313307795,3.6362721920013428
2022-11-16,3.225365994,3.620037317276001
2022-11-29,6.782504718,7.153761863708496
2022-11-29,6.779123609,7.152785301208496
2022-11-29,7.425362234,7.094158172607422
2022-11-29,7.432772775,7.111957550048828
2022-11-29,6.26078705,6.271407127380371
2022-11-29,6.43966668,6.24122428894043
2022-11-29,7.34375275,8.06799030303955
2022-11-29,7.358432916,8.176107406616211
2022-11-29,3.901457377,4.180157661437988
2022-11-29,3.818504215,4.453527450561523
2022-11-29,3.54200336,3.7816011905670166
2022-11-29,3.366581448,3.6910412311553955
2022-12-14,5.53921984,5.691127300262451
2022-12-14,5.533699939,5.714056015014648
2022-12-14,6.422165559,7.074073314666748
2022-12-14,6.5981153,7.508622169494629
2022-12-14,5.448168805,6.240989685058594
2022-12-14,5.536042496,6.275238990783691
2022-12-14,6.765042953,6.647826194763184
2022-12-14,6.765042953,6.759414196014404
2022-12-14,3.872089847,3.6393957138061523
2022-12-14,3.862433763,3.9665074348449707
2022-12-14,2.70729826,2.833136796951294
2022-12-14,2.798811954,2.833136796951294
2023-01-13,12.84745318,7.597611427307129
2023-01-13,12.94077772,7.676364421844482
2023-01-13,14.97255333,7.6062116622924805
2023-01-13,15.28227408,7.669132709503174
2023-01-13,11.62889458,7.549088478088379
2023-01-13,11.85469836,7.535294055938721
2023-01-13,11.21134007,7.927268028259277
2023-01-13,11.44126471,7.9595770835876465
2023-01-13,11.29850205,7.772744655609131
2023-01-13,11.50150353,7.5707597732543945
2023-01-13,9.346861909,6.189503192901611
2023-01-13,9.562553545,6.187780380249023
2023-01-13,11.24260347,5.016494274139404
2023-01-13,11.46745554,4.8810715675354
2023-01-13,5.35946659,3.40165376663208
2023-01-13,5.585560738,3.1137843132019043
2023-03-01,5.148421938,8.391870498657227
2023-03-01,5.37226637,8.326240539550781
2023-03-01,9.042283413,7.61815881729126
2023-03-01,9.260928448,7.54880952835083
2023-03-01,7.726366136,5.919064998626709
2023-03-01,7.938423038,5.8922624588012695
2023-03-01,7.692826263,7.4582624435424805
2023-03-01,7.922138114,7.360671043395996
2023-03-01,7.958123502,5.353724002838135
2023-03-01,8.190470116,5.391190528869629
2023-03-01,2.941602021,3.903944492340088
2023-03-01,3.167879099,3.8701956272125244
